6,21,2010,6/21/2010,,12.11
6,21,2010,6/21/2010,,12.19
6,21,2010,6/21/2010,,12.11
6,21,2010,6/21/2010,,12.02
6,21,2010,6/21/2010,,12.19
6,21,2010,6/21/2010,,12.62
6,21,2010,6/21/2010,,12.62
6,21,2010,6/21/2010,,12.96
6,21,2010,6/21/2010,,14.41
6,21,2010,6/21/2010,,16.41
6,21,2010,6/21/2010,,16.14
6,21,2010,6/21/2010,,15.79
6,21,2010,6/21/2010,,15.53
6,21,2010,6/21/2010,,15.19
6,21,2010,6/21/2010,,15.1
6,21,2010,6/21/2010,,15.02
6,21,2010,6/21/2010,,15.19
6,21,2010,6/21/2010,,15.19
6,21,2010,6/21/2010,,15.02
6,21,2010,6/21/2010,,15.27
6,21,2010,6/21/2010,,15.1
6,21,2010,6/21/2010,,15.1
6,21,2010,6/21/2010,,15.27
6,22,2010,6/22/2010,,15.19
6,22,2010,6/22/2010,,15.19
6,22,2010,6/22/2010,,15.19
6,22,2010,6/22/2010,,15.1
6,22,2010,6/22/2010,,15.02
6,22,2010,6/22/2010,,15.02
6,22,2010,6/22/2010,,15.02
6,22,2010,6/22/2010,,14.93
6,22,2010,6/22/2010,,13.21
6,22,2010,6/22/2010,,12.87
6,22,2010,6/22/2010,,12.62
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.53
6,22,2010,6/22/2010,,12.53
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.11
6,22,2010,6/22/2010,,12.19
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,11.85
6,22,2010,6/22/2010,,12.02
6,22,2010,6/22/2010,,12.02
6,22,2010,6/22/2010,,12.19
6,22,2010,6/22/2010,,12.19
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.19
6,22,2010,6/22/2010,,12.28
6,22,2010,6/22/2010,,12.36
6,22,2010,6/22/2010,,12.62
6,22,2010,6/22/2010,,13.21
6,22,2010,6/22/2010,,13.89
6,22,2010,6/22/2010,,13.89
6,22,2010,6/22/2010,,13.47
6,22,2010,6/22/2010,,13.21
6,22,2010,6/22/2010,,13.12
6,22,2010,6/22/2010,,13.38
6,22,2010,6/22/2010,,13.72
6,22,2010,6/22/2010,,13.55
6,22,2010,6/22/2010,,13.72
6,22,2010,6/22/2010,,13.89
6,22,2010,6/22/2010,,14.41
6,22,2010,6/22/2010,,14.67
6,22,2010,6/22/2010,,14.76
6,22,2010,6/22/2010,,14.76
6,22,2010,6/22/2010,,14.84
6,22,2010,6/22/2010,,14.76
6,23,2010,6/23/2010,,14.58
6,23,2010,6/23/2010,,14.84
6,23,2010,6/23/2010,,15.1
6,23,2010,6/23/2010,,15.19
6,23,2010,6/23/2010,,15.27
6,23,2010,6/23/2010,,15.27
6,23,2010,6/23/2010,,15.27
6,23,2010,6/23/2010,,15.27
6,23,2010,6/23/2010,,15.19
6,23,2010,6/23/2010,,15.1
6,23,2010,6/23/2010,,14.93
6,23,2010,6/23/2010,,14.24
6,23,2010,6/23/2010,,13.89
6,23,2010,6/23/2010,,13.81
6,23,2010,6/23/2010,,13.64
6,23,2010,6/23/2010,,13.72
6,23,2010,6/23/2010,,13.29
6,23,2010,6/23/2010,,13.29
6,23,2010,6/23/2010,,12.96
6,23,2010,6/23/2010,,12.44
6,23,2010,6/23/2010,,12.36
6,23,2010,6/23/2010,,12.62
6,23,2010,6/23/2010,,12.87
6,23,2010,6/23/2010,,12.87
6,23,2010,6/23/2010,,12.7
6,23,2010,6/23/2010,,12.78
6,23,2010,6/23/2010,,13.04
6,23,2010,6/23/2010,,13.21
6,23,2010,6/23/2010,,13.12
6,23,2010,6/23/2010,,13.04
6,23,2010,6/23/2010,,12.78
6,23,2010,6/23/2010,,12.7
6,23,2010,6/23/2010,,13.12
6,23,2010,6/23/2010,,12.87
6,23,2010,6/23/2010,,12.96
6,23,2010,6/23/2010,,12.62
6,23,2010,6/23/2010,,12.62
6,23,2010,6/23/2010,,12.78
6,23,2010,6/23/2010,,13.04
6,23,2010,6/23/2010,,13.04
6,23,2010,6/23/2010,,13.38
6,23,2010,6/23/2010,,13.38
6,23,2010,6/23/2010,,13.55
6,23,2010,6/23/2010,,13.72
6,23,2010,6/23/2010,,14.07
6,23,2010,6/23/2010,,14.58
6,23,2010,6/23/2010,,14.76
6,23,2010,6/23/2010,,15.1
6,24,2010,6/24/2010,,15.02
6,24,2010,6/24/2010,,14.93
6,24,2010,6/24/2010,,14.93
6,24,2010,6/24/2010,,14.93
6,24,2010,6/24/2010,,14.93
6,24,2010,6/24/2010,,14.84
6,24,2010,6/24/2010,,14.76
6,24,2010,6/24/2010,,13.12
6,24,2010,6/24/2010,,13.21
6,24,2010,6/24/2010,,12.53
6,24,2010,6/24/2010,,12.44
6,24,2010,6/24/2010,,12.53
6,24,2010,6/24/2010,,13.04
6,24,2010,6/24/2010,,13.47
6,24,2010,6/24/2010,,13.64
6,24,2010,6/24/2010,,13.64
6,24,2010,6/24/2010,,13.55
6,24,2010,6/24/2010,,13.12
6,24,2010,6/24/2010,,13.38
6,24,2010,6/24/2010,,13.21
6,24,2010,6/24/2010,,13.29
6,24,2010,6/24/2010,,13.72
6,24,2010,6/24/2010,,13.72
6,24,2010,6/24/2010,,13.64
6,24,2010,6/24/2010,,13.64
6,24,2010,6/24/2010,,13.64
6,24,2010,6/24/2010,,13.81
6,24,2010,6/24/2010,,13.89
6,24,2010,6/24/2010,,14.07
6,24,2010,6/24/2010,,14.15
6,24,2010,6/24/2010,,13.72
6,24,2010,6/24/2010,,13.89
6,24,2010,6/24/2010,,13.72
6,24,2010,6/24/2010,,14.32
6,24,2010,6/24/2010,,14.58
6,24,2010,6/24/2010,,14.84
6,24,2010,6/24/2010,,14.58
6,24,2010,6/24/2010,,14.32
6,24,2010,6/24/2010,,14.24
6,24,2010,6/24/2010,,14.58
6,24,2010,6/24/2010,,14.76
6,24,2010,6/24/2010,,14.84
6,24,2010,6/24/2010,,14.84
6,24,2010,6/24/2010,,14.84
6,24,2010,6/24/2010,,15.02
6,24,2010,6/24/2010,,15.19
6,24,2010,6/24/2010,,15.27
6,24,2010,6/24/2010,,15.19
6,25,2010,6/25/2010,,15.1
6,25,2010,6/25/2010,,15.02
6,25,2010,6/25/2010,,14.76
6,25,2010,6/25/2010,,14.24
6,25,2010,6/25/2010,,14.24
6,25,2010,6/25/2010,,14.07
6,25,2010,6/25/2010,,13.98
6,25,2010,6/25/2010,,13.89
6,25,2010,6/25/2010,,14.07
6,25,2010,6/25/2010,,13.89
6,25,2010,6/25/2010,,13.89
6,25,2010,6/25/2010,,13.81
6,25,2010,6/25/2010,,14.07
6,25,2010,6/25/2010,,14.5
6,25,2010,6/25/2010,,14.58
6,25,2010,6/25/2010,,14.76
6,25,2010,6/25/2010,,15.02
6,25,2010,6/25/2010,,15.1
6,25,2010,6/25/2010,,15.27
6,25,2010,6/25/2010,,15.27
6,25,2010,6/25/2010,,15.62
6,25,2010,6/25/2010,,15.62
6,25,2010,6/25/2010,,15.19
6,25,2010,6/25/2010,,15.19
6,25,2010,6/25/2010,,15.27
6,25,2010,6/25/2010,,15.44
6,25,2010,6/25/2010,,15.62
6,25,2010,6/25/2010,,15.71
6,25,2010,6/25/2010,,16.14
6,25,2010,6/25/2010,,16.58
6,25,2010,6/25/2010,,16.58
6,25,2010,6/25/2010,,16.41
6,25,2010,6/25/2010,,16.23
6,25,2010,6/25/2010,,15.97
6,25,2010,6/25/2010,,15.88
6,25,2010,6/25/2010,,15.88
6,25,2010,6/25/2010,,15.79
6,25,2010,6/25/2010,,15.44
6,25,2010,6/25/2010,,15.19
6,25,2010,6/25/2010,,14.84
6,25,2010,6/25/2010,,14.58
6,25,2010,6/25/2010,,15.36
6,25,2010,6/25/2010,,15.62
6,25,2010,6/25/2010,,15.71
6,25,2010,6/25/2010,,15.71
6,25,2010,6/25/2010,,15.62
6,25,2010,6/25/2010,,16.06
6,25,2010,6/25/2010,,15.79
6,26,2010,6/26/2010,,15.62
6,26,2010,6/26/2010,,15.97
6,26,2010,6/26/2010,,16.32
6,26,2010,6/26/2010,,16.32
6,26,2010,6/26/2010,,16.32
6,26,2010,6/26/2010,,16.14
6,26,2010,6/26/2010,,16.14
6,26,2010,6/26/2010,,15.53
6,26,2010,6/26/2010,,15.71
6,26,2010,6/26/2010,,15.53
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,13.64
6,26,2010,6/26/2010,,12.96
6,26,2010,6/26/2010,,12.78
6,26,2010,6/26/2010,,12.87
6,26,2010,6/26/2010,,13.64
6,26,2010,6/26/2010,,13.72
6,26,2010,6/26/2010,,13.81
6,26,2010,6/26/2010,,13.72
6,26,2010,6/26/2010,,13.81
6,26,2010,6/26/2010,,13.89
6,26,2010,6/26/2010,,13.89
6,26,2010,6/26/2010,,13.89
6,26,2010,6/26/2010,,14.24
6,26,2010,6/26/2010,,14.67
6,26,2010,6/26/2010,,15.1
6,26,2010,6/26/2010,,14.93
6,26,2010,6/26/2010,,15.19
6,26,2010,6/26/2010,,15.19
6,26,2010,6/26/2010,,14.93
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.1
6,26,2010,6/26/2010,,15.1
6,26,2010,6/26/2010,,15.1
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.19
6,26,2010,6/26/2010,,14.84
6,26,2010,6/26/2010,,14.93
6,26,2010,6/26/2010,,14.84
6,26,2010,6/26/2010,,14.93
6,26,2010,6/26/2010,,15.19
6,26,2010,6/26/2010,,15.27
6,26,2010,6/26/2010,,15.71
6,26,2010,6/26/2010,,15.88
6,26,2010,6/26/2010,,15.71
6,27,2010,6/27/2010,,15.71
6,27,2010,6/27/2010,,16.23
6,27,2010,6/27/2010,,16.14
6,27,2010,6/27/2010,,16.14
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.32
6,27,2010,6/27/2010,,16.32
6,27,2010,6/27/2010,,16.14
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.88
6,27,2010,6/27/2010,,15.19
6,27,2010,6/27/2010,,14.84
6,27,2010,6/27/2010,,15.36
6,27,2010,6/27/2010,,15.36
6,27,2010,6/27/2010,,15.19
6,27,2010,6/27/2010,,15.1
6,27,2010,6/27/2010,,15.1
6,27,2010,6/27/2010,,15.1
6,27,2010,6/27/2010,,15.27
6,27,2010,6/27/2010,,15.27
6,27,2010,6/27/2010,,15.53
6,27,2010,6/27/2010,,15.71
6,27,2010,6/27/2010,,15.88
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.32
6,27,2010,6/27/2010,,16.41
6,27,2010,6/27/2010,,16.23
6,27,2010,6/27/2010,,16.14
6,27,2010,6/27/2010,,16.23
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,16.14
6,27,2010,6/27/2010,,16.23
6,27,2010,6/27/2010,,16.06
6,27,2010,6/27/2010,,15.97
6,27,2010,6/27/2010,,14.76
6,27,2010,6/27/2010,,14.67
6,28,2010,6/28/2010,,15.1
6,28,2010,6/28/2010,,15.19
6,28,2010,6/28/2010,,15.1
6,28,2010,6/28/2010,,15.62
6,28,2010,6/28/2010,,15.53
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.27
6,28,2010,6/28/2010,,15.53
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.53
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,14.24
6,28,2010,6/28/2010,,14.24
6,28,2010,6/28/2010,,15.27
6,28,2010,6/28/2010,,14.84
6,28,2010,6/28/2010,,14.58
6,28,2010,6/28/2010,,15.53
6,28,2010,6/28/2010,,15.02
6,28,2010,6/28/2010,,14.67
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,15.62
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.79
6,28,2010,6/28/2010,,15.53
6,28,2010,6/28/2010,,15.88
6,28,2010,6/28/2010,,15.79
6,28,2010,6/28/2010,,15.71
6,28,2010,6/28/2010,,15.27
6,28,2010,6/28/2010,,15.62
6,28,2010,6/28/2010,,15.79
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,15.1
6,28,2010,6/28/2010,,14.93
6,28,2010,6/28/2010,,14.93
6,28,2010,6/28/2010,,15.19
6,28,2010,6/28/2010,,15.62
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.62
6,28,2010,6/28/2010,,15.44
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,15.27
6,28,2010,6/28/2010,,15.36
6,28,2010,6/28/2010,,16.23
6,28,2010,6/28/2010,,16.23
6,28,2010,6/28/2010,,16.41
6,29,2010,6/29/2010,,16.32
6,29,2010,6/29/2010,,16.76
6,29,2010,6/29/2010,,16.58
6,29,2010,6/29/2010,,16.58
6,29,2010,6/29/2010,,16.67
6,29,2010,6/29/2010,,16.76
6,29,2010,6/29/2010,,16.76
6,29,2010,6/29/2010,,16.67
6,29,2010,6/29/2010,,16.67
6,29,2010,6/29/2010,,16.49
6,29,2010,6/29/2010,,16.41
6,29,2010,6/29/2010,,16.23
6,29,2010,6/29/2010,,16.14
6,29,2010,6/29/2010,,16.06
6,29,2010,6/29/2010,,15.97
6,29,2010,6/29/2010,,15.88
6,29,2010,6/29/2010,,15.97
6,29,2010,6/29/2010,,15.44
6,29,2010,6/29/2010,,15.71
6,29,2010,6/29/2010,,15.71
6,29,2010,6/29/2010,,15.71
6,29,2010,6/29/2010,,15.79
6,29,2010,6/29/2010,,15.79
6,29,2010,6/29/2010,,15.79
6,29,2010,6/29/2010,,15.79
6,29,2010,6/29/2010,,15.97
6,29,2010,6/29/2010,,16.23
6,29,2010,6/29/2010,,15.88
6,29,2010,6/29/2010,,15.62
6,29,2010,6/29/2010,,15.44
6,29,2010,6/29/2010,,15.71
6,29,2010,6/29/2010,,14.84
6,29,2010,6/29/2010,,14.5
6,29,2010,6/29/2010,,14.84
6,29,2010,6/29/2010,,14.93
6,29,2010,6/29/2010,,14.5
6,29,2010,6/29/2010,,14.84
6,29,2010,6/29/2010,,14.5
6,29,2010,6/29/2010,,14.5
6,29,2010,6/29/2010,,14.93
6,29,2010,6/29/2010,,15.19
6,29,2010,6/29/2010,,14.93
6,29,2010,6/29/2010,,14.93
6,29,2010,6/29/2010,,15.62
6,29,2010,6/29/2010,,16.06
6,29,2010,6/29/2010,,15.44
6,29,2010,6/29/2010,,15.79
6,29,2010,6/29/2010,,15.97
6,30,2010,6/30/2010,,15.62
6,30,2010,6/30/2010,,15.97
6,30,2010,6/30/2010,,15.88
6,30,2010,6/30/2010,,15.79
6,30,2010,6/30/2010,,15.79
6,30,2010,6/30/2010,,15.97
6,30,2010,6/30/2010,,16.14
6,30,2010,6/30/2010,,15.62
6,30,2010,6/30/2010,,15.62
6,30,2010,6/30/2010,,15.19
6,30,2010,6/30/2010,,15.44
6,30,2010,6/30/2010,,15.53
6,30,2010,6/30/2010,,15.44
6,30,2010,6/30/2010,,14.58
6,30,2010,6/30/2010,,14.67
6,30,2010,6/30/2010,,14.41
6,30,2010,6/30/2010,,14.41
6,30,2010,6/30/2010,,14.32
6,30,2010,6/30/2010,,14.24
6,30,2010,6/30/2010,,14.41
6,30,2010,6/30/2010,,14.58
6,30,2010,6/30/2010,,14.76
6,30,2010,6/30/2010,,14.58
6,30,2010,6/30/2010,,14.76
6,30,2010,6/30/2010,,14.84
6,30,2010,6/30/2010,,14.76
6,30,2010,6/30/2010,,14.76
6,30,2010,6/30/2010,,14.84
6,30,2010,6/30/2010,,14.93
6,30,2010,6/30/2010,,15.02
6,30,2010,6/30/2010,,14.67
6,30,2010,6/30/2010,,14.67
6,30,2010,6/30/2010,,14.5
6,30,2010,6/30/2010,,14.15
6,30,2010,6/30/2010,,14.58
6,30,2010,6/30/2010,,14.24
6,30,2010,6/30/2010,,14.93
6,30,2010,6/30/2010,,14.24
6,30,2010,6/30/2010,,14.07
6,30,2010,6/30/2010,,14.24
6,30,2010,6/30/2010,,14.84
6,30,2010,6/30/2010,,15.27
6,30,2010,6/30/2010,,16.23
6,30,2010,6/30/2010,,16.06
6,30,2010,6/30/2010,,15.97
6,30,2010,6/30/2010,,15.79
6,30,2010,6/30/2010,,16.06
6,30,2010,6/30/2010,,16.32
7,1,2010,7/1/2010,,16.32
7,1,2010,7/1/2010,,16.32
7,1,2010,7/1/2010,,16.23
7,1,2010,7/1/2010,,16.49
7,1,2010,7/1/2010,,16.32
7,1,2010,7/1/2010,,15.1
7,1,2010,7/1/2010,,14.84
7,1,2010,7/1/2010,,14.24
7,1,2010,7/1/2010,,14.93
7,1,2010,7/1/2010,,14.58
7,1,2010,7/1/2010,,15.19
7,1,2010,7/1/2010,,15.44
7,1,2010,7/1/2010,,15.02
7,1,2010,7/1/2010,,15.19
7,1,2010,7/1/2010,,15.02
7,1,2010,7/1/2010,,14.32
7,1,2010,7/1/2010,,14.67
7,1,2010,7/1/2010,,14.41
7,1,2010,7/1/2010,,14.5
7,1,2010,7/1/2010,,14.41
7,1,2010,7/1/2010,,14.24
7,1,2010,7/1/2010,,14.76
7,1,2010,7/1/2010,,15.44
7,1,2010,7/1/2010,,15.44
7,1,2010,7/1/2010,,15.71
7,1,2010,7/1/2010,,15.71
7,1,2010,7/1/2010,,14.84
7,1,2010,7/1/2010,,15.44
7,1,2010,7/1/2010,,15.19
7,1,2010,7/1/2010,,15.19
7,1,2010,7/1/2010,,15.19
7,1,2010,7/1/2010,,15.27
7,1,2010,7/1/2010,,15.53
7,1,2010,7/1/2010,,15.71
7,1,2010,7/1/2010,,15.79
7,1,2010,7/1/2010,,15.88
7,1,2010,7/1/2010,,15.71
7,1,2010,7/1/2010,,15.88
7,1,2010,7/1/2010,,16.14
7,1,2010,7/1/2010,,15.97
7,1,2010,7/1/2010,,15.97
7,1,2010,7/1/2010,,15.79
7,1,2010,7/1/2010,,15.71
7,1,2010,7/1/2010,,15.97
7,1,2010,7/1/2010,,15.79
7,1,2010,7/1/2010,,15.88
7,1,2010,7/1/2010,,15.88
7,1,2010,7/1/2010,,15.62
7,2,2010,7/2/2010,,15.36
7,2,2010,7/2/2010,,15.53
7,2,2010,7/2/2010,,15.79
7,2,2010,7/2/2010,,15.79
7,2,2010,7/2/2010,,15.71
7,2,2010,7/2/2010,,15.88
7,2,2010,7/2/2010,,15.97
7,2,2010,7/2/2010,,15.97
7,2,2010,7/2/2010,,15.88
7,2,2010,7/2/2010,,15.88
7,2,2010,7/2/2010,,15.79
7,2,2010,7/2/2010,,15.53
7,2,2010,7/2/2010,,15.53
7,2,2010,7/2/2010,,15.71
7,2,2010,7/2/2010,,16.23
7,2,2010,7/2/2010,,16.14
7,2,2010,7/2/2010,,16.06
7,2,2010,7/2/2010,,15.71
7,2,2010,7/2/2010,,15.71
7,2,2010,7/2/2010,,15.62
7,2,2010,7/2/2010,,15.53
7,2,2010,7/2/2010,,15.1
7,2,2010,7/2/2010,,14.93
7,2,2010,7/2/2010,,15.36
7,2,2010,7/2/2010,,15.88
7,2,2010,7/2/2010,,16.06
7,2,2010,7/2/2010,,16.14
7,2,2010,7/2/2010,,16.32
7,2,2010,7/2/2010,,16.32
7,2,2010,7/2/2010,,16.49
7,2,2010,7/2/2010,,16.49
7,2,2010,7/2/2010,,16.58
7,2,2010,7/2/2010,,16.67
7,2,2010,7/2/2010,,16.67
7,2,2010,7/2/2010,,16.67
7,2,2010,7/2/2010,,16.76
7,2,2010,7/2/2010,,16.76
7,2,2010,7/2/2010,,16.84
7,2,2010,7/2/2010,,16.84
7,2,2010,7/2/2010,,16.67
7,2,2010,7/2/2010,,16.67
7,2,2010,7/2/2010,,16.58
7,2,2010,7/2/2010,,16.49
7,2,2010,7/2/2010,,16.49
7,2,2010,7/2/2010,,16.32
7,2,2010,7/2/2010,,16.41
7,2,2010,7/2/2010,,16.58
7,2,2010,7/2/2010,,16.67
7,3,2010,7/3/2010,,16.67
7,3,2010,7/3/2010,,16.49
7,3,2010,7/3/2010,,16.41
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.14
7,3,2010,7/3/2010,,16.06
7,3,2010,7/3/2010,,14.24
7,3,2010,7/3/2010,,13.98
7,3,2010,7/3/2010,,14.58
7,3,2010,7/3/2010,,15.44
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,15.97
7,3,2010,7/3/2010,,15.71
7,3,2010,7/3/2010,,16.49
7,3,2010,7/3/2010,,16.41
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.32
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.41
7,3,2010,7/3/2010,,16.49
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.14
7,3,2010,7/3/2010,,16.23
7,3,2010,7/3/2010,,16.06
7,3,2010,7/3/2010,,15.88
7,3,2010,7/3/2010,,15.53
7,3,2010,7/3/2010,,15.71
7,3,2010,7/3/2010,,15.79
7,3,2010,7/3/2010,,15.71
7,3,2010,7/3/2010,,15.53
7,3,2010,7/3/2010,,15.36
7,3,2010,7/3/2010,,15.27
7,3,2010,7/3/2010,,15.44
7,3,2010,7/3/2010,,15.53
7,4,2010,7/4/2010,,15.44
7,4,2010,7/4/2010,,15.44
7,4,2010,7/4/2010,,15.53
7,4,2010,7/4/2010,,15.44
7,4,2010,7/4/2010,,15.53
7,4,2010,7/4/2010,,15.62
7,4,2010,7/4/2010,,15.44
7,4,2010,7/4/2010,,15.62
7,4,2010,7/4/2010,,15.62
7,4,2010,7/4/2010,,15.44
7,4,2010,7/4/2010,,15.27
7,4,2010,7/4/2010,,15.02
7,4,2010,7/4/2010,,14.84
7,4,2010,7/4/2010,,14.76
7,4,2010,7/4/2010,,14.76
7,4,2010,7/4/2010,,14.67
7,4,2010,7/4/2010,,14.58
7,4,2010,7/4/2010,,14.5
7,4,2010,7/4/2010,,14.41
7,4,2010,7/4/2010,,14.32
7,4,2010,7/4/2010,,14.32
7,4,2010,7/4/2010,,14.24
7,4,2010,7/4/2010,,14.15
7,4,2010,7/4/2010,,13.98
7,4,2010,7/4/2010,,13.81
7,4,2010,7/4/2010,,13.47
7,4,2010,7/4/2010,,12.87
7,4,2010,7/4/2010,,12.7
7,4,2010,7/4/2010,,12.62
7,4,2010,7/4/2010,,12.7
7,4,2010,7/4/2010,,12.53
7,4,2010,7/4/2010,,12.28
7,4,2010,7/4/2010,,13.04
7,4,2010,7/4/2010,,13.21
7,4,2010,7/4/2010,,12.96
7,4,2010,7/4/2010,,13.12
7,4,2010,7/4/2010,,13.29
7,4,2010,7/4/2010,,13.64
7,4,2010,7/4/2010,,13.55
7,4,2010,7/4/2010,,13.72
7,4,2010,7/4/2010,,13.98
7,4,2010,7/4/2010,,13.81
7,4,2010,7/4/2010,,13.64
7,4,2010,7/4/2010,,13.72
7,4,2010,7/4/2010,,13.55
7,4,2010,7/4/2010,,13.47
7,4,2010,7/4/2010,,13.98
7,4,2010,7/4/2010,,14.67
7,5,2010,7/5/2010,,14.5
7,5,2010,7/5/2010,,14.5
7,5,2010,7/5/2010,,15.1
7,5,2010,7/5/2010,,15.44
7,5,2010,7/5/2010,,15.27
7,5,2010,7/5/2010,,15.19
7,5,2010,7/5/2010,,15.36
7,5,2010,7/5/2010,,15.62
7,5,2010,7/5/2010,,15.1
7,5,2010,7/5/2010,,15.02
7,5,2010,7/5/2010,,14.93
7,5,2010,7/5/2010,,14.93
7,5,2010,7/5/2010,,14.76
7,5,2010,7/5/2010,,14.84
7,5,2010,7/5/2010,,14.67
7,5,2010,7/5/2010,,14.58
7,5,2010,7/5/2010,,14.32
7,5,2010,7/5/2010,,14.15
7,5,2010,7/5/2010,,13.64
7,5,2010,7/5/2010,,13.47
7,5,2010,7/5/2010,,13.64
7,5,2010,7/5/2010,,13.64
7,5,2010,7/5/2010,,13.12
7,5,2010,7/5/2010,,13.12
7,5,2010,7/5/2010,,13.72
7,5,2010,7/5/2010,,13.64
7,5,2010,7/5/2010,,13.47
7,5,2010,7/5/2010,,13.64
7,5,2010,7/5/2010,,13.38
7,5,2010,7/5/2010,,13.47
7,5,2010,7/5/2010,,13.38
7,5,2010,7/5/2010,,13.81
7,5,2010,7/5/2010,,14.41
7,5,2010,7/5/2010,,14.41
7,5,2010,7/5/2010,,14.24
7,5,2010,7/5/2010,,14.07
7,5,2010,7/5/2010,,14.76
7,5,2010,7/5/2010,,14.84
7,5,2010,7/5/2010,,15.19
7,5,2010,7/5/2010,,15.36
7,5,2010,7/5/2010,,15.44
7,5,2010,7/5/2010,,15.44
7,5,2010,7/5/2010,,15.19
7,5,2010,7/5/2010,,15.19
7,5,2010,7/5/2010,,15.36
7,5,2010,7/5/2010,,15.36
7,5,2010,7/5/2010,,15.1
7,5,2010,7/5/2010,,14.93
7,6,2010,7/6/2010,,15.02
7,6,2010,7/6/2010,,14.93
7,6,2010,7/6/2010,,15.02
7,6,2010,7/6/2010,,15.19
7,6,2010,7/6/2010,,15.36
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.62
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.53
7,6,2010,7/6/2010,,15.71
7,6,2010,7/6/2010,,15.88
7,6,2010,7/6/2010,,15.88
7,6,2010,7/6/2010,,16.23
7,6,2010,7/6/2010,,16.14
7,6,2010,7/6/2010,,16.32
7,6,2010,7/6/2010,,16.49
7,6,2010,7/6/2010,,16.41
7,6,2010,7/6/2010,,16.41
7,6,2010,7/6/2010,,16.49
7,6,2010,7/6/2010,,16.49
7,6,2010,7/6/2010,,16.58
7,6,2010,7/6/2010,,16.58
7,6,2010,7/6/2010,,16.58
7,6,2010,7/6/2010,,16.58
7,6,2010,7/6/2010,,16.49
7,6,2010,7/6/2010,,16.49
7,6,2010,7/6/2010,,16.14
7,6,2010,7/6/2010,,15.71
7,6,2010,7/6/2010,,15.88
7,6,2010,7/6/2010,,15.79
7,6,2010,7/6/2010,,15.88
7,6,2010,7/6/2010,,15.79
7,6,2010,7/6/2010,,15.79
7,6,2010,7/6/2010,,15.79
7,6,2010,7/6/2010,,15.79
7,6,2010,7/6/2010,,15.71
7,6,2010,7/6/2010,,15.53
